,IP,Traceroute
6919,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6920,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6921,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6922,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6923,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6924,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6925,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6926,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6927,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6928,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6929,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6930,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6931,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6932,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6933,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6934,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6935,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6936,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6937,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6938,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6939,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6940,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6941,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6942,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6943,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6944,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6945,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6946,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6947,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6948,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6949,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6950,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6951,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6952,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6953,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6954,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6955,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6956,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6957,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6958,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6959,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6960,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6961,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6962,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6963,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6964,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6965,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6966,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6967,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6968,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6969,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6970,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6971,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6972,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6973,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6974,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6975,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6976,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6977,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6978,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6979,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6980,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6981,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6982,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6983,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6984,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6985,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6986,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6987,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6988,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6989,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6990,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6991,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6992,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6993,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6994,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6995,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6996,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6997,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6998,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
6999,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7000,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7001,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7002,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7003,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7004,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7005,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7006,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7007,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7008,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7009,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7010,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7011,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7012,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7013,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7014,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7015,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7016,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7017,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7018,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7019,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7020,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7021,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7022,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7023,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7024,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7025,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7026,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7027,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7028,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7029,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7030,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7031,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7032,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7033,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7034,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7035,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7036,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7037,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7038,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7039,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7040,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7041,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7042,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7043,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7044,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7045,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7046,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7047,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7048,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7049,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7050,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7051,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7052,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7053,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7054,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7055,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7056,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7057,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7058,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7059,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7060,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7061,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7062,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7063,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7064,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7065,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7066,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7067,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7068,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7069,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7070,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7071,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7072,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7073,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7074,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7075,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7076,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7077,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7078,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7079,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7080,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7081,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7082,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7083,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7084,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7085,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7086,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7087,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7088,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7089,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7090,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7091,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7092,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7093,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7094,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7095,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7096,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7097,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7098,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7099,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7100,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7101,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7102,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7103,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7104,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7105,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7106,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7107,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7108,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7109,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7110,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7111,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7112,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7113,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7114,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7115,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7116,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7117,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7118,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7119,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7120,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7121,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7122,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7123,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7124,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7125,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7126,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7127,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7128,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7129,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7130,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7131,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7132,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7133,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7134,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7135,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7136,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7137,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7138,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7139,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7140,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7141,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7142,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7143,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7144,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7145,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7146,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7147,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7148,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7149,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7150,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7151,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7152,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7153,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7154,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
7155,byu.edu,"[[97, 75, 190], [97, 75, 190], [97, 75, 190], [76, 8, 208], [128, 187, 16]]"
